29.593220338983052
28.166666666666668
26
19.483333333333334
14.05
7.516666666666667
3.85
2.1333333333333333
1.7666666666666666
1.7666666666666666
1.8
1.1
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
1.5166666666666666
1.7833333333333334
2.4
2.6166666666666667
2.6333333333333333
2.6166666666666667
2.1166666666666667
1.7666666666666666
1.7833333333333334
1.5333333333333334
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
1.1
1.7666666666666666
1.8
1.7666666666666666
1.7666666666666666
1.8
1.7666666666666666
1.7666666666666666
1.8
1.7666666666666666
1.7666666666666666
2.35
2.65
2.6
2.65
2.5
2.45
2.5833333333333335
3.9833333333333334
6.183333333333334
7.066666666666666
5.8
5.416666666666667
8.616666666666667
15.55
21.366666666666667
23.483333333333334
20.933333333333334
18.816666666666666
19.283333333333335
17.45
14.666666666666666
9.083333333333334
6.683333333333334
5.783333333333333
5.666666666666667
5.533333333333333
4.45
3.35
2.6166666666666667
2.9
4
5.933333333333334
7.716666666666667
7.233333333333333
5.883333333333334
7.833333333333333
14.916666666666666
23.45
26.833333333333332
26.733333333333334
24.45
25.316666666666666
25.7
22.55
17.966666666666665
11.166666666666666
8
7.416666666666667
7.116666666666666
6.25
4.183333333333334
3.3833333333333333
2.6333333333333333
2.6166666666666667
3.933333333333333
5.966666666666667
7.533333333333333
6.7
5.333333333333333
7.65
15.033333333333333
23.35
26.633333333333333
26.633333333333333
24.316666666666666
24.933333333333334
25.666666666666668
22.2
17.483333333333334
10.783333333333333
7.366666666666666
6.183333333333334
6.316666666666666
5.516666666666667
4.333333333333333
3.3666666666666667
3.1166666666666667
2.95
3.9833333333333334
6.1
7.75
7.083333333333333
5.7
8
15.45
23.65
26.7
26.7
23.933333333333334
24.516666666666666
25.183333333333334
21.883333333333333
17.65
10.483333333333333
7.25
6.066666666666666
5.95
5.433333333333334
3.8666666666666667
2.933333333333333
2.6
2.85
4.083333333333333
6.783333333333333
8.366666666666667
7.316666666666666
5.633333333333334
7.516666666666667
14.9
23.15
26.5
26.283333333333335
22.533333333333335
22.816666666666666
21.233333333333334
17.166666666666668
12.6
6.916666666666667
3.966666666666667
2.683333333333333
2.2
1.7666666666666666
1.7833333333333334
1.5666666666666667
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
1.3333333333333333
2.1666666666666665
2.966666666666667
2.95
2.6333333333333333
2.05
1.7666666666666666
1.7833333333333334
1.7833333333333334
1.1833333333333333
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
0.9166666666666666
